,pair,open_date,enter_reason,exit_reason,sma-05 (entry),sma-07 (entry),sma-25 (entry),profit_abs,profit_ratio,sma-07 (exit),sma-05 (exit),sma-25 (exit)
35,STMX/USDT:USDT,2022-03-29 12:45:00+00:00,second_buy,trailing_stop_loss,0.020848000000000526,0.020808571428570743,0.02068319999999985,-16.50333594,-0.2693091767380667,0.023715714285713597,0.023624000000000568,0.024009999999999837
37,STMX/USDT:USDT,2022-05-01 23:00:00+00:00,second_buy,trailing_stop_loss,0.014114000000000603,0.014117142857142105,0.014111199999999933,23.00882077,0.37544669546472453,0.008527142857142142,0.008594000000000592,0.008029199999999934
38,STMX/USDT:USDT,2022-05-13 03:30:00+00:00,second_buy,trailing_stop_loss,0.008692000000000593,0.008639999999999285,0.008107199999999934,14.25041166,0.23252765391693425,0.006621428571427864,0.006640000000000609,0.006325199999999941
39,STMX/USDT:USDT,2022-06-16 07:45:00+00:00,second_buy,trailing_stop_loss,0.007052000000000611,0.007084285714285002,0.007101999999999944,-5.20310439,-0.08489562609540571,0.006992857142856431,0.007042000000000622,0.006661199999999943
40,STMX/USDT:USDT,2022-06-20 09:00:00+00:00,second_buy,trailing_stop_loss,0.0071860000000006224,0.007114285714285002,0.006705599999999943,-9.57023994,-0.15615740832115826,0.00763571428571357,0.007732000000000646,0.007146399999999944
41,STMX/USDT:USDT,2022-07-04 12:15:00+00:00,second_buy,trailing_stop_loss,0.007096000000000655,0.007081428571427851,0.007005599999999945,-14.58493192,-0.2379902585741424,0.008591428571427858,0.00859800000000068,0.008525199999999948
42,STMX/USDT:USDT,2022-07-21 04:15:00+00:00,second_buy,trailing_stop_loss,0.007702000000000678,0.0077228571428564225,0.007950399999999948,-14.36587592,-0.23440105364780833,0.008535714285713574,0.008530000000000685,0.008371199999999962
43,STMX/USDT:USDT,2022-07-31 22:45:00+00:00,second_buy,trailing_stop_loss,0.009364000000000688,0.009394285714285003,0.009569599999999961,-10.56795433,-0.1724443738881519,0.009681428571427841,0.009710000000000675,0.00964879999999995
44,STMX/USDT:USDT,2022-08-14 05:00:00+00:00,second_buy,trailing_stop_loss,0.009984000000000678,0.009982857142856403,0.009947999999999946,17.25807548,0.2815868106084895,0.006951428571427803,0.006954000000000784,0.006903199999999951
45,STMX/USDT:USDT,2022-10-27 15:30:00+00:00,second_buy,trailing_stop_loss,0.00682600000000079,0.006822857142856375,0.006844399999999955,13.21478604,0.2156204714378821,0.004971428571427794,0.004960000000000781,0.004951599999999956
46,STMX/USDT:USDT,2022-11-20 15:00:00+00:00,second_buy,trailing_stop_loss,0.005164000000000781,0.005167142857142077,0.00537679999999994,12.76646074,0.20831449175869907,0.004018571428570704,0.004026000000000774,0.0039979999999999564
47,STMX/USDT:USDT,2023-01-09 17:00:00+00:00,second_buy,trailing_stop_loss,0.004110000000000773,0.004099999999999277,0.004068399999999957,-20.36982874,-0.3323750519415443,0.005408571428570724,0.0054160000000007796,0.005365199999999939
48,STMX/USDT:USDT,2023-01-22 11:00:00+00:00,second_buy,trailing_stop_loss,0.00541000000000078,0.0054099999999992964,0.0053799999999999395,-16.4787874,-0.2688799152294215,0.006647142857142156,0.006660000000000782,0.006669599999999947
49,STMX/USDT:USDT,2023-02-08 16:15:00+00:00,second_buy,trailing_stop_loss,0.006886000000000782,0.0069399999999992966,0.006945599999999944,-5.91642976,-0.0965354617487057,0.006529999999999298,0.006574000000000792,0.006361199999999943
50,STMX/USDT:USDT,2023-02-15 21:30:00+00:00,second_buy,trailing_stop_loss,0.006896000000000792,0.0067699999999992965,0.006443199999999942,7.51717275,0.12265819300749194,0.006189999999999291,0.006214000000000821,0.00597119999999995
51,STMX/USDT:USDT,2023-03-15 11:30:00+00:00,second_buy,trailing_stop_loss,0.006162000000000822,0.006188571428570716,0.006240799999999952,-7.94106072,-0.12957184341157943,0.006265714285713555,0.0062800000000008405,0.006143599999999967
52,STMX/USDT:USDT,2023-04-10 18:45:00+00:00,second_buy,trailing_stop_loss,0.006018000000000836,0.006009999999999264,0.005881199999999965,-5.0777938,-0.08285071866024508,0.006187142857142149,0.006216000000000823,0.005988799999999971
53,STMX/USDT:USDT,2023-05-08 07:45:00+00:00,second_buy,trailing_stop_loss,0.004914000000000826,0.004927142857142152,0.004973999999999971,13.39390446,0.21853830291882556,0.0038499999999992976,0.0038320000000008235,0.003943599999999965
54,STMX/USDT:USDT,2023-06-10 04:30:00+00:00,second_buy,trailing_stop_loss,0.0036960000000008236,0.0037499999999992977,0.003909999999999965,-22.97194711,-0.37483468276960824,0.004322857142856443,0.004322000000000853,0.004265599999999962
55,STMX/USDT:USDT,2023-07-06 14:30:00+00:00,second_buy,trailing_stop_loss,0.004020000000000852,0.00403285714285644,0.004115599999999964,-21.56704465,-0.35190259950530484,0.005037142857142157,0.00508200000000085,0.0049191999999999595
56,STMX/USDT:USDT,2023-07-24 10:00:00+00:00,second_buy,trailing_stop_loss,0.006406000000000836,0.006455714285713607,0.006931599999999958,-16.63050587,-0.2713632937535346,0.0072257142857136076,0.007342000000000841,0.006944399999999955
57,STMX/USDT:USDT,2023-07-31 17:30:00+00:00,second_buy,trailing_stop_loss,0.006192000000000854,0.006177142857142176,0.006153199999999951,1.91545425,0.0312534647477513,0.005249999999999318,0.0052580000000008705,0.005209999999999961
58,STMX/USDT:USDT,2023-08-22 17:45:00+00:00,second_buy,trailing_stop_loss,0.005210000000000874,0.00520714285714217,0.005259999999999962,-7.53920425,-0.12301784283778457,0.005409999999999278,0.005424000000000891,0.005256799999999954
59,STMX/USDT:USDT,2023-09-16 02:15:00+00:00,second_buy,trailing_stop_loss,0.006358000000000896,0.00633285714285642,0.006444799999999954,-6.66128308,-0.10868820991634028,0.006815714285713572,0.006822000000000902,0.006729199999999953
60,STMX/USDT:USDT,2023-10-01 10:15:00+00:00,second_buy,trailing_stop_loss,0.006912000000000912,0.0069171428571421405,0.006942399999999959,-8.25362664,-0.13467271949860593,0.007628571428570727,0.007658000000000889,0.007509199999999951
61,STMX/USDT:USDT,2023-11-01 19:30:00+00:00,second_buy,trailing_stop_loss,0.008106000000000894,0.008087142857142161,0.007976799999999952,-2.91826346,-0.0476189137451945,0.008371428571427883,0.008398000000000927,0.008276799999999956
62,STMX/USDT:USDT,2023-11-11 10:15:00+00:00,second_buy,trailing_stop_loss,0.009156000000000924,0.009189999999999313,0.009015999999999955,-3.80902764,-0.062153608817223906,0.008842857142856455,0.008886000000000976,0.008768799999999957
63,STMX/USDT:USDT,2023-12-11 02:15:00+00:00,second_buy,trailing_stop_loss,0.009068000000000988,0.009137142857142165,0.009341999999999955,-1.79103951,-0.02922445013354104,0.008979999999999305,0.00892200000000099,0.009033599999999958
33,STMX/USDT:USDT,2022-02-27 00:45:00+00:00,second_buy,trailing_stop_loss,0.014178000000000444,0.014184285714285066,0.014244399999999829,-13.46538882,-0.21973435158147336,0.01670857142857076,0.01674800000000049,0.016536799999999848
64,STMX/USDT:USDT,2024-01-03 12:30:00+00:00,second_buy,trailing_stop_loss,0.008408000000000991,0.008584285714285019,0.008931599999999958,-2.09965844,-0.034260027746945663,0.007969999999999337,0.007976000000000996,0.007889999999999965
32,STMX/USDT:USDT,2022-02-02 21:45:00+00:00,second_buy,trailing_stop_loss,0.014838000000000417,0.014858571428570751,0.014863999999999813,0.67830424,0.011067515521363333,0.014208571428570781,0.014254000000000442,0.014101199999999831
30,STMX/USDT:USDT,2021-12-08 14:30:00+00:00,second_buy,trailing_stop_loss,0.027944000000000403,0.027397142857142266,0.025302399999999805,32.5655715,0.5314836934528238,0.012982857142856458,0.013028000000000418,0.012648799999999804
1,STMX/USDT:USDT,2021-03-23 20:45:00+00:00,second_buy,trailing_stop_loss,0.05656600000000008,0.05701142857142855,0.05225920000000007,-10.41840842,-0.17012729578789723,0.0629828571428571,0.06306999999999999,0.061851200000000064
2,STMX/USDT:USDT,2021-03-31 08:15:00+00:00,second_buy,trailing_stop_loss,0.06368999999999998,0.0632885714285714,0.06214520000000007,-22.63894609,-0.3694601650045567,0.07387571428571427,0.07443399999999999,0.06999720000000001
3,STMX/USDT:USDT,2021-04-02 15:00:00+00:00,second_buy,trailing_stop_loss,0.07944,0.07733428571428569,0.07138839999999999,-8.87910698,-0.1450307517416587,0.09084571428571422,0.09041399999999997,0.08743079999999996
4,STMX/USDT:USDT,2021-04-05 16:15:00+00:00,second_buy,trailing_stop_loss,0.08978399999999996,0.09047857142857137,0.09245239999999993,8.56768007,0.1398669660657643,0.0734742857142855,0.07368,0.07083679999999991
5,STMX/USDT:USDT,2021-04-08 14:30:00+00:00,second_buy,trailing_stop_loss,0.074576,0.07467999999999983,0.07458079999999992,23.12204504,0.3774354370596354,0.06027571428571397,0.059644000000000086,0.06391479999999991
6,STMX/USDT:USDT,2021-04-18 03:45:00+00:00,second_buy,trailing_stop_loss,0.057076000000000085,0.058457142857142534,0.06321559999999991,9.70965952,0.15845507028956743,0.0393142857142854,0.03947200000000005,0.03911399999999988
7,STMX/USDT:USDT,2021-04-24 05:00:00+00:00,second_buy,trailing_stop_loss,0.04566200000000005,0.04574857142857112,0.042763199999999876,-8.39345548,-0.13700171079490286,0.050302857142856816,0.05051000000000002,0.04996239999999988
8,STMX/USDT:USDT,2021-04-27 11:15:00+00:00,second_buy,trailing_stop_loss,0.05073400000000002,0.05053142857142824,0.050045999999999875,3.77984284,0.06170065130401099,0.045267142857142596,0.045641999999999995,0.0435935999999998
9,STMX/USDT:USDT,2021-05-11 13:00:00+00:00,second_buy,trailing_stop_loss,0.04985999999999999,0.0495614285714283,0.04708839999999981,32.45325688,0.5298665605591358,0.027465714285713958,0.02675000000000005,0.030335999999999867
10,STMX/USDT:USDT,2021-05-19 13:00:00+00:00,second_buy,trailing_stop_loss,0.025076000000000053,0.025851428571428244,0.029863199999999864,-7.00325208,-0.11426819489646714,0.020125714285713962,0.01802400000000005,0.027775199999999868
11,STMX/USDT:USDT,2021-05-19 14:45:00+00:00,second_buy,trailing_stop_loss,0.02059200000000005,0.019654285714285392,0.026662799999999865,-17.56120161,-0.28653296792776634,0.02675428571428538,0.02706200000000007,0.02638279999999987
12,STMX/USDT:USDT,2021-05-21 14:30:00+00:00,second_buy,trailing_stop_loss,0.03018000000000009,0.030062857142856825,0.03016759999999987,4.51351365,0.07365689888178072,0.024138571428571114,0.024336000000000087,0.02366319999999988
13,STMX/USDT:USDT,2021-05-24 16:00:00+00:00,second_buy,trailing_stop_loss,0.02661600000000009,0.026721428571428254,0.02540199999999986,1.0690769,0.01744897807954641,0.025342857142856775,0.025386000000000103,0.024133199999999876
14,STMX/USDT:USDT,2021-06-11 16:45:00+00:00,second_buy,trailing_stop_loss,0.022838000000000087,0.022944285714285355,0.02406439999999987,23.20458781,0.3786979200734581,0.013591428571428163,0.013658000000000083,0.013511999999999863
15,STMX/USDT:USDT,2021-06-23 17:30:00+00:00,second_buy,trailing_stop_loss,0.01330800000000008,0.013344285714285304,0.013568399999999868,-18.95832063,-0.30938014944191033,0.016548571428571017,0.016550000000000075,0.016237999999999878
16,STMX/USDT:USDT,2021-06-29 05:30:00+00:00,second_buy,trailing_stop_loss,0.017980000000000072,0.018017142857142447,0.01756959999999988,-17.85007926,-0.2912838765585104,0.020841428571428157,0.020772000000000086,0.020931199999999865
17,STMX/USDT:USDT,2021-07-02 17:00:00+00:00,second_buy,trailing_stop_loss,0.021568000000000073,0.02159142857142815,0.021591199999999863,11.16926891,0.1822707472483906,0.0168871428571424,0.01696000000000001,0.016599199999999866
18,STMX/USDT:USDT,2021-07-26 01:30:00+00:00,second_buy,trailing_stop_loss,0.017166000000000008,0.017061428571428113,0.016676399999999866,-22.88732875,-0.3735392661976576,0.022381428571428167,0.022562000000000016,0.021283999999999855
19,STMX/USDT:USDT,2021-08-01 00:45:00+00:00,second_buy,trailing_stop_loss,0.02386600000000001,0.02389999999999961,0.023322799999999855,-11.77650948,-0.19219058436294503,0.026408571428571052,0.026590000000000048,0.025678799999999825
20,STMX/USDT:USDT,2021-08-09 01:00:00+00:00,second_buy,trailing_stop_loss,0.024632000000000077,0.024927142857142464,0.024921199999999824,-22.58713803,-0.36856912692608895,0.03178285714285673,0.03227800000000012,0.030664399999999845
21,STMX/USDT:USDT,2021-08-17 20:15:00+00:00,second_buy,trailing_stop_loss,0.030202000000000107,0.030415714285713887,0.030990799999999843,-13.12527278,-0.21416951906593829,0.033618571428571054,0.033740000000000124,0.03311719999999982
22,STMX/USDT:USDT,2021-09-01 15:00:00+00:00,second_buy,trailing_stop_loss,0.03482600000000012,0.03474428571428533,0.03453079999999982,-22.03744958,-0.3597535012180535,0.04277571428571391,0.04324800000000012,0.04050079999999981
23,STMX/USDT:USDT,2021-09-05 00:00:00+00:00,second_buy,trailing_stop_loss,0.05146400000000014,0.04965428571428533,0.045911199999999826,22.4309204,0.3660819654811921,0.036398571428571024,0.034964000000000134,0.03906399999999983
24,STMX/USDT:USDT,2021-09-07 16:00:00+00:00,second_buy,trailing_stop_loss,0.03340600000000013,0.03484142857142817,0.038631199999999824,8.63615494,0.140962561624483,0.028738571428570947,0.028785999999999996,0.028698399999999822
25,STMX/USDT:USDT,2021-10-02 13:15:00+00:00,second_buy,trailing_stop_loss,0.030301999999999985,0.030225714285713804,0.03005679999999982,-16.99174382,-0.2772629736731247,0.037635714285713835,0.037751999999999994,0.03559559999999982
26,STMX/USDT:USDT,2021-10-09 11:30:00+00:00,second_buy,trailing_stop_loss,0.03916600000000001,0.039659999999999515,0.04037919999999984,11.9770679,0.1954302077845201,0.029717142857142293,0.029736000000000196,0.02963759999999979
27,STMX/USDT:USDT,2021-11-05 19:15:00+00:00,second_buy,trailing_stop_loss,0.03211800000000024,0.03217571428571368,0.03209879999999979,-5.85180448,-0.09549946495926352,0.034108571428570836,0.034212000000000437,0.03334679999999983
28,STMX/USDT:USDT,2021-11-25 17:15:00+00:00,second_buy,trailing_stop_loss,0.03386400000000043,0.0338599999999994,0.03358399999999983,16.75499268,0.27340299313718924,0.024141428571427957,0.024248000000000387,0.023727199999999803
29,STMX/USDT:USDT,2021-12-06 05:15:00+00:00,second_buy,trailing_stop_loss,0.022404000000000403,0.02239571428571369,0.022317199999999784,-16.60268527,-0.27091821602792127,0.024729999999999412,0.024960000000000402,0.024705599999999803
31,STMX/USDT:USDT,2022-01-24 03:00:00+00:00,second_buy,trailing_stop_loss,0.01297400000000042,0.013015714285713595,0.012978799999999811,-14.24065334,-0.23235566061883203,0.015514285714285045,0.015528000000000411,0.01531879999999981
1331,STORJ/USDT:USDT,2021-02-15 01:30:00+00:00,second_buy,trailing_stop_loss,0.8720599999999976,0.8816714285714269,0.8752640000000009,18.8472627,0.31038802069067406,0.5923571428571408,0.5957799999999965,0.5636839999999999
65,STMX/USDT:USDT,2024-02-21 18:30:00+00:00,second_buy,trailing_stop_loss,0.007502000000001001,0.007524285714285048,0.007562799999999969,-22.63911857,-0.3693938431537815,0.00995285714285647,0.010006000000001005,0.009657599999999964
67,STMX/USDT:USDT,2024-03-10 12:45:00+00:00,second_buy,trailing_stop_loss,0.011288000000001023,0.011291428571427885,0.011466399999999977,-2.39168532,-0.0390266960384066,0.011425714285713597,0.011424000000001036,0.011414399999999986
870,FTM/USDT:USDT,2021-02-22 20:30:00+00:00,second_buy,trailing_stop_loss,0.3977221999999999,0.39112814285714304,0.37360883999999994,-1.10235363,-0.018091721612666596,0.3842534285714291,0.39587439999999974,0.3703452399999999
871,FTM/USDT:USDT,2021-02-23 14:15:00+00:00,second_buy,trailing_stop_loss,0.4047279999999997,0.39484071428571477,0.3708977599999999,-17.42231619,-0.2855303621575347,0.5158270000000001,0.5232339999999998,0.49944523999999985
872,FTM/USDT:USDT,2021-02-24 09:30:00+00:00,second_buy,trailing_stop_loss,0.5598431999999998,0.5508752857142859,0.5121943999999999,-18.22185324,-0.2996973915276529,0.6854927142857143,0.6918415999999995,0.6658796799999999
873,FTM/USDT:USDT,2021-02-25 13:00:00+00:00,second_buy,trailing_stop_loss,0.7828211999999993,0.7762008571428575,0.7783791199999999,21.31204971,0.3500684780440805,0.4862764285714293,0.49529699999999915,0.46189135999999975
875,FTM/USDT:USDT,2021-03-02 02:15:00+00:00,second_buy,trailing_stop_loss,0.5534585999999985,0.5547697142857153,0.5678797599999996,13.10413603,0.21408933055791224,0.43668171428571473,0.438913399999998,0.43131747999999925
876,FTM/USDT:USDT,2021-03-20 19:00:00+00:00,second_buy,trailing_stop_loss,0.4719623999999982,0.4731931428571433,0.46867647999999934,10.01523731,0.16461089176000923,0.37685385714285774,0.380033199999998,0.37106548000000017
877,FTM/USDT:USDT,2021-03-28 16:00:00+00:00,second_buy,trailing_stop_loss,0.4024515999999979,0.39735700000000057,0.3902745200000001,-12.12944875,-0.19909571453972225,0.4901847142857151,0.4937033999999979,0.4701546799999995
878,FTM/USDT:USDT,2021-04-06 09:45:00+00:00,second_buy,trailing_stop_loss,0.526891799999998,0.5330331428571436,0.5161711999999996,4.57272031,0.07478751250338471,0.48465242857143037,0.4866323999999995,0.476186
879,FTM/USDT:USDT,2021-04-18 00:30:00+00:00,second_buy,trailing_stop_loss,0.4961393999999997,0.5001672857142875,0.5202969999999997,8.51008486,0.1390984437535321,0.4692190000000017,0.46302859999999973,0.4946630799999997
880,FTM/USDT:USDT,2021-04-18 07:00:00+00:00,second_buy,trailing_stop_loss,0.4090953999999997,0.4078227142857159,0.43408443999999974,10.46474333,0.17142086107522653,0.3270941428571453,0.3286479999999999,0.3101457199999997
881,FTM/USDT:USDT,2021-04-26 06:15:00+00:00,second_buy,trailing_stop_loss,0.3477459999999997,0.34255071428571654,0.3297055999999997,-22.55911385,-0.36943542326759526,0.46058900000000236,0.46167379999999936,0.4327186799999997
882,FTM/USDT:USDT,2021-04-27 11:00:00+00:00,second_buy,trailing_stop_loss,0.47232839999999926,0.47203671428571653,0.4639474399999996,-18.07057097,-0.2951554745032879,0.5741335714285732,0.5757863999999987,0.5737424799999997
883,FTM/USDT:USDT,2021-04-29 09:45:00+00:00,second_buy,trailing_stop_loss,0.6732551999999986,0.6741895714285737,0.6810827999999997,-10.1523624,-0.1661646409824085,0.7606042857142871,0.7653759999999983,0.7534376000000003
884,FTM/USDT:USDT,2021-04-30 20:45:00+00:00,second_buy,trailing_stop_loss,0.7807819999999983,0.7771300000000014,0.7585220000000004,-6.2450062,-0.10255585803378207,0.815317142857145,0.8167019999999987,0.8014852000000002
885,FTM/USDT:USDT,2021-05-10 00:15:00+00:00,second_buy,trailing_stop_loss,0.9299119999999986,0.9209771428571455,0.8982588000000004,14.55644127,0.2381905621345211,0.6780742857142888,0.6773379999999986,0.6560868000000005
886,FTM/USDT:USDT,2021-05-19 01:45:00+00:00,second_buy,trailing_stop_loss,0.7047759999999986,0.708654285714289,0.6778700000000003,26.19042351,0.4304739079208015,0.5267828571428607,0.5080999999999986,0.6085416000000002
