,pair,open_date,enter_reason,exit_reason,sma-05 (entry),sma-07 (entry),sma-25 (entry),profit_abs,profit_ratio,sma-07 (exit),sma-05 (exit),sma-25 (exit)
2272,IOTA/USDT:USDT,2020-06-28 02:45:00+00:00,second_buy,trailing_stop_loss,0.20148000000000005,0.20167142857142759,0.201996000000001,-23.19245339,-0.37849390113432496,0.27282857142857125,0.2731999999999994,0.27139200000000097
2273,IOTA/USDT:USDT,2020-07-22 22:15:00+00:00,second_buy,trailing_stop_loss,0.2744999999999994,0.2737857142857141,0.27169200000000093,-13.88871791,-0.22662000365344517,0.3351142857142856,0.3355999999999997,0.3345080000000012
2274,IOTA/USDT:USDT,2020-08-09 07:45:00+00:00,second_buy,trailing_stop_loss,0.3378999999999997,0.3368285714285713,0.33502000000000115,14.63991415,0.23896078300432055,0.2693571428571396,0.26937999999999784,0.2650000000000017
2275,IOTA/USDT:USDT,2020-09-28 12:45:00+00:00,second_buy,trailing_stop_loss,0.2693999999999978,0.2691571428571396,0.2651920000000017,-1.14575743,-0.01869951296234341,0.27089999999999653,0.27157999999999805,0.2687040000000022
2276,IOTA/USDT:USDT,2020-11-07 11:45:00+00:00,second_buy,trailing_stop_loss,0.27235999999999805,0.2715999999999965,0.2689360000000022,-11.68811544,-0.19075740126363705,0.3165857142857112,0.31863999999999726,0.3152880000000024
2277,IOTA/USDT:USDT,2020-11-22 00:15:00+00:00,second_buy,trailing_stop_loss,0.32313999999999726,0.32015714285713975,0.3161960000000024,-11.6622349,-0.19034767678811151,0.3724999999999969,0.3741799999999972,0.3679360000000025
2278,IOTA/USDT:USDT,2020-11-24 07:45:00+00:00,second_buy,trailing_stop_loss,0.3800199999999972,0.3758142857142826,0.3692120000000025,15.21008573,0.24818006699243267,0.28737142857142434,0.2910799999999966,0.2828160000000015
2279,IOTA/USDT:USDT,2020-12-27 15:15:00+00:00,second_buy,trailing_stop_loss,0.29665999999999665,0.2919428571428529,0.2838800000000015,-12.35681256,-0.2016900320009128,0.3606428571428547,0.36421999999999666,0.34362000000000154
2280,IOTA/USDT:USDT,2021-01-05 12:30:00+00:00,second_buy,trailing_stop_loss,0.36761999999999667,0.3641999999999976,0.3459080000000015,-15.42737146,-0.25179640091781774,0.44625714285714,0.4534399999999965,0.43013600000000163
2281,IOTA/USDT:USDT,2021-01-09 09:30:00+00:00,second_buy,trailing_stop_loss,0.4596999999999965,0.4534999999999972,0.4320680000000017,3.65565626,0.05967793614629204,0.4312714285714253,0.4348399999999978,0.4311600000000017
2282,IOTA/USDT:USDT,2021-01-15 14:15:00+00:00,second_buy,trailing_stop_loss,0.4404399999999978,0.43612857142856815,0.4324320000000017,-2.80131975,-0.04572654830483118,0.4907999999999962,0.49169999999999997,0.478492000000002
2283,IOTA/USDT:USDT,2021-02-05 13:45:00+00:00,second_buy,trailing_stop_loss,0.49394,0.4931857142857105,0.48004000000000197,-20.00054645,-0.3264804870164413,0.6546428571428535,0.6607399999999997,0.6364720000000019
2284,IOTA/USDT:USDT,2021-02-08 21:15:00+00:00,second_buy,trailing_stop_loss,0.6648399999999997,0.6598142857142821,0.638052000000002,-21.49178188,-0.3508235291220494,0.8984571428571393,0.9027799999999999,0.8670200000000023
2286,IOTA/USDT:USDT,2021-02-11 08:45:00+00:00,second_buy,trailing_stop_loss,1.1565199999999998,1.133871428571425,0.9903800000000019,-1.56243276,-0.025507571666912775,1.261271428571424,1.2603999999999993,1.220472000000003
2287,IOTA/USDT:USDT,2021-02-15 20:30:00+00:00,second_buy,trailing_stop_loss,1.2652599999999994,1.264957142857138,1.225840000000003,8.12503079,0.13259446172843015,1.1543999999999919,1.162960000000003,1.1006840000000044
2285,IOTA/USDT:USDT,2021-02-11 02:00:00+00:00,second_buy,trailing_stop_loss,0.9086199999999998,0.9061571428571392,0.8716840000000023,-20.45619208,-0.333926041103863,1.1061999999999965,1.1220399999999997,0.9787880000000019
1729,BCH/USDT:USDT,2021-05-19 13:00:00+00:00,first_buy,trailing_stop_loss,771.9820000000004,797.0028571428589,906.592799999999,-21.406822,-0.3502134901650164,713.6500000000017,656.9740000000004,877.382799999999
1642,ETH/USDT:USDT,2021-05-09 23:00:00+00:00,first_buy,trailing_stop_loss,3898.466000000016,3903.211428571433,3901.9347999999927,-19.1463239,-0.32781968308913273,2897.0957142857155,2871.4880000000003,2947.9471999999937
2052,NEAR/USDT:USDT,2020-11-09 21:45:00+00:00,second_buy,trailing_stop_loss,0.896420000000003,0.8931285714285716,0.8605359999999999,-9.08977008,-0.1500928538499305,1.0037428571428566,1.0069800000000027,0.9644559999999999
2051,NEAR/USDT:USDT,2020-11-06 01:45:00+00:00,second_buy,trailing_stop_loss,0.710960000000003,0.7066857142857144,0.6971160000000001,-16.49432096,-0.26992244071800964,0.889114285714286,0.8926000000000031,0.8568759999999999
2050,NEAR/USDT:USDT,2020-10-16 01:45:00+00:00,second_buy,trailing_stop_loss,1.1467800000000006,1.1433142857142864,1.138464,25.30383618,0.41467139271223913,0.6129999999999997,0.6179000000000028,0.5992359999999999
2045,AVAX/USDT:USDT,2021-05-19 00:15:00+00:00,first_buy,trailing_stop_loss,36.78480000000017,36.823714285714274,36.25440000000003,-14.5786807,-0.3840342944683204,28.053142857142834,27.369000000000177,31.400360000000024
2039,AVAX/USDT:USDT,2021-04-15 21:00:00+00:00,first_buy,trailing_stop_loss,37.8442400000001,37.722300000000025,37.24233200000003,-15.50758699,-0.40568284801401744,31.50117142857145,31.0756000000001,33.461620000000046
1909,QTUM/USDT:USDT,2020-12-24 23:30:00+00:00,second_buy,trailing_stop_loss,2.270799999999962,2.258571428571437,2.2202800000000003,-15.81092008,-0.25799486882146977,2.7725714285714385,2.7697999999999565,2.694519999999997
1910,QTUM/USDT:USDT,2021-01-06 12:30:00+00:00,second_buy,trailing_stop_loss,2.7927999999999567,2.7867142857142957,2.7060799999999974,-15.67312246,-0.25628528512503673,3.4314285714285804,3.4323999999999577,3.320559999999995
2030,AVAX/USDT:USDT,2021-02-15 13:45:00+00:00,first_buy,trailing_stop_loss,40.547220000000074,40.07465714285708,38.76387999999999,-17.00648999,-0.39594904690958366,31.29375714285712,30.855040000000052,32.875372000000006
2028,AVAX/USDT:USDT,2021-02-10 17:00:00+00:00,first_buy,trailing_stop_loss,50.57500000000005,49.07815714285711,48.529492000000026,-17.85131948,-0.3355230444787991,38.71189999999996,38.56716000000005,40.47494000000002
1911,QTUM/USDT:USDT,2021-01-10 02:15:00+00:00,second_buy,trailing_stop_loss,3.472599999999958,3.4664285714285805,3.3366799999999954,5.59451883,0.09135116843735644,3.035000000000011,3.0837999999999623,3.0142799999999936
1912,QTUM/USDT:USDT,2021-01-23 13:30:00+00:00,second_buy,trailing_stop_loss,3.175999999999962,3.103142857142868,3.0285599999999935,-10.23492448,-0.16779955532051968,3.934285714285727,3.9433999999999494,3.872519999999995
1913,QTUM/USDT:USDT,2021-02-06 16:30:00+00:00,second_buy,trailing_stop_loss,3.979799999999949,3.9650000000000127,3.881399999999995,-18.96148433,-0.3101672017621706,5.301142857142869,5.296199999999952,5.241439999999994
2053,NEAR/USDT:USDT,2020-11-21 04:00:00+00:00,second_buy,trailing_stop_loss,1.016240000000003,1.0114142857142852,0.9691199999999998,-3.06527997,-0.050711807143773775,1.0808857142857147,1.0872200000000025,1.0477439999999998
1992,COTI/USDT:USDT,2021-07-26 01:00:00+00:00,second_buy,trailing_stop_loss,0.12513399999999808,0.12474428571428528,0.12241360000000093,-18.37492365,-0.30003433651300904,0.15629857142857115,0.15786199999999767,0.14858640000000103
1991,COTI/USDT:USDT,2021-07-06 05:30:00+00:00,second_buy,trailing_stop_loss,0.14032199999999817,0.1393614285714278,0.13617400000000085,10.98211381,0.17958367503262165,0.11365857142857098,0.11427799999999788,0.11190880000000096
1990,COTI/USDT:USDT,2021-05-24 12:30:00+00:00,second_buy,trailing_stop_loss,0.19981999999999847,0.19770285714285643,0.19441480000000105,-15.97646831,-0.2608173330038544,0.24921714285714197,0.2516479999999982,0.24101240000000107
1989,COTI/USDT:USDT,2021-05-19 15:45:00+00:00,second_buy,trailing_stop_loss,0.250975999999998,0.24417285714285653,0.257192000000001,-7.29206465,-0.11935632904491758,0.2863914285714279,0.2907139999999979,0.27822000000000097
1987,COTI/USDT:USDT,2021-05-19 13:45:00+00:00,second_buy,trailing_stop_loss,0.181603999999998,0.21020999999999948,0.28568880000000096,-8.486096,-0.13864101736875536,0.21020999999999948,0.181603999999998,0.28568880000000096
1986,COTI/USDT:USDT,2021-05-19 13:15:00+00:00,second_buy,trailing_stop_loss,0.225235999999998,0.24103142857142804,0.297101200000001,-12.71022435,-0.20789282433118048,0.2230685714285709,0.198757999999998,0.290768800000001
1985,COTI/USDT:USDT,2021-05-19 13:00:00+00:00,second_buy,trailing_stop_loss,0.251309999999998,0.259501428571428,0.304014800000001,-11.67976622,-0.1907243141987507,0.259501428571428,0.251309999999998,0.304014800000001
1984,COTI/USDT:USDT,2021-05-15 03:00:00+00:00,second_buy,trailing_stop_loss,0.40196599999999744,0.40052571428571365,0.38551440000000115,28.43318339,0.4664267537645893,0.277401428571428,0.27121799999999796,0.309640400000001
1983,COTI/USDT:USDT,2021-05-12 12:45:00+00:00,second_buy,trailing_stop_loss,0.39404399999999734,0.3913685714285707,0.3778928000000008,-2.87542558,-0.04717552645039813,0.3949285714285708,0.3972859999999974,0.38230080000000105
1982,COTI/USDT:USDT,2021-04-27 05:45:00+00:00,second_buy,trailing_stop_loss,0.3463179999999966,0.3429499999999999,0.32857520000000007,-3.81515938,-0.06256517625095606,0.3694785714285706,0.37098199999999737,0.37036880000000066
1981,COTI/USDT:USDT,2021-04-23 21:00:00+00:00,second_buy,trailing_stop_loss,0.3097679999999968,0.30546428571428563,0.2924304,-6.70453013,-0.10966822545465284,0.33244428571428564,0.3351939999999966,0.3222784000000001
1980,COTI/USDT:USDT,2021-04-20 19:00:00+00:00,second_buy,trailing_stop_loss,0.31963399999999703,0.3173757142857147,0.30695639999999996,2.942014,0.04815159016848482,0.29954999999999987,0.29955999999999683,0.28867719999999997
1979,COTI/USDT:USDT,2021-04-18 05:30:00+00:00,second_buy,trailing_stop_loss,0.2770479999999971,0.27786714285714276,0.3170931999999999,-10.69879005,-0.17480445061420355,0.3149157142857147,0.31697599999999704,0.30588199999999993
1914,QTUM/USDT:USDT,2021-02-10 08:15:00+00:00,second_buy,trailing_stop_loss,5.403199999999952,5.37957142857144,5.266719999999993,-23.1731309,-0.38165915118772753,7.522571428571437,7.515199999999953,7.132279999999995
1978,COTI/USDT:USDT,2021-04-15 22:30:00+00:00,second_buy,trailing_stop_loss,0.38557999999999715,0.38489714285714294,0.37025319999999956,15.02109126,0.2455133675538348,0.2896085714285714,0.2751239999999971,0.3309687999999999
2054,NEAR/USDT:USDT,2020-12-19 09:45:00+00:00,second_buy,trailing_stop_loss,1.0942800000000026,1.088114285714286,1.0512879999999998,-17.16714196,-0.2810996816143015,1.2470857142857157,1.2718200000000022,1.1211919999999997
2056,NEAR/USDT:USDT,2020-12-27 23:30:00+00:00,second_buy,trailing_stop_loss,1.1926800000000026,1.1847571428571435,1.1359119999999998,-13.58440345,-0.22289978610690028,1.4654142857142867,1.4734600000000029,1.4233759999999995
1902,QTUM/USDT:USDT,2020-08-01 02:30:00+00:00,second_buy,trailing_stop_loss,2.472799999999997,2.4554285714285826,2.42252,-12.05489191,-0.1968553746556833,2.888142857142881,2.896999999999986,2.850639999999996
1903,QTUM/USDT:USDT,2020-08-14 07:45:00+00:00,second_buy,trailing_stop_loss,2.943999999999986,2.9247142857143094,2.862239999999996,-18.29909352,-0.30001983376897384,3.952000000000021,3.9773999999999825,3.7324799999999936
1904,QTUM/USDT:USDT,2020-08-20 21:45:00+00:00,second_buy,trailing_stop_loss,4.003199999999983,3.9802857142857353,3.753359999999993,-20.96364832,-0.3430537624256451,4.461571428571449,4.522199999999982,4.167479999999992
1905,QTUM/USDT:USDT,2020-08-21 03:00:00+00:00,second_buy,trailing_stop_loss,4.757399999999983,4.630142857142878,4.230199999999993,29.88403757,0.4890841473552973,2.8097142857143047,2.8075999999999786,2.77743999999999
1906,QTUM/USDT:USDT,2020-09-12 00:15:00+00:00,second_buy,trailing_stop_loss,2.8013999999999784,2.804428571428591,2.77839999999999,16.94344955,0.277013196353836,2.0241428571428863,2.0261999999999785,1.9929999999999888
1907,QTUM/USDT:USDT,2020-11-06 12:00:00+00:00,second_buy,trailing_stop_loss,2.0281999999999782,2.027714285714315,1.9957199999999886,-16.2477229,-0.26575141972037397,2.5622857142857396,2.56819999999997,2.5255999999999883
1908,QTUM/USDT:USDT,2020-11-21 13:00:00+00:00,second_buy,trailing_stop_loss,2.5727999999999698,2.5671428571428825,2.5298799999999884,8.33850733,0.13614447166123272,2.2507142857142943,2.2591999999999626,2.2164800000000002
2076,NEAR/USDT:USDT,2021-05-19 15:45:00+00:00,second_buy,trailing_stop_loss,3.994700000000001,3.899614285714263,4.371076000000001,15.83741648,0.27202931047070666,2.906514285714264,2.9200800000000013,2.8700120000000044
2075,NEAR/USDT:USDT,2021-05-15 15:30:00+00:00,second_buy,trailing_stop_loss,6.751700000000005,6.767885714285695,6.710604000000002,25.5626255,0.4236971308405439,3.5768142857142626,3.711140000000001,4.559012000000001
2074,NEAR/USDT:USDT,2021-05-12 17:45:00+00:00,second_buy,trailing_stop_loss,5.386600000000008,5.390171428571406,5.579032000000004,-9.43346012,-0.15858085259744137,5.8531285714285515,5.8780200000000065,5.766704000000002
2073,NEAR/USDT:USDT,2021-04-30 12:30:00+00:00,second_buy,trailing_stop_loss,5.337139999999999,5.328485714285705,5.412003999999988,-3.73635815,-0.06336593455941922,5.449914285714262,5.517960000000007,5.278812000000007
2072,NEAR/USDT:USDT,2021-04-18 15:30:00+00:00,second_buy,trailing_stop_loss,4.907779999999987,4.896328571428581,4.8089399999999936,-6.68559849,-0.11371931616369944,5.185985714285705,5.198279999999998,5.092611999999987
2055,NEAR/USDT:USDT,2020-12-21 03:30:00+00:00,second_buy,trailing_stop_loss,1.3081800000000023,1.2818714285714299,1.1353279999999997,7.82605179,0.12848817815530789,1.1723428571428578,1.1768800000000028,1.1289959999999999
2071,NEAR/USDT:USDT,2021-03-28 18:15:00+00:00,second_buy,trailing_stop_loss,5.7556800000000035,5.7823714285714365,5.669428000000005,10.88941042,0.19226907608930083,4.916357142857152,4.910759999999985,5.021571999999993
2069,NEAR/USDT:USDT,2021-03-09 07:30:00+00:00,second_buy,trailing_stop_loss,5.0937800000000255,4.9932285714285785,4.763068000000001,-16.7956653,-0.28906590587189746,6.563671428571432,6.59750000000002,6.2655400000000006
2068,NEAR/USDT:USDT,2021-03-02 02:15:00+00:00,second_buy,trailing_stop_loss,4.1203200000000235,4.130042857142861,4.131984000000004,-16.69324129,-0.287392055525498,4.90495714285715,4.995820000000025,4.740908000000002
2066,NEAR/USDT:USDT,2021-02-24 23:15:00+00:00,second_buy,trailing_stop_loss,3.361740000000016,3.351971428571436,3.362832000000005,-22.68720722,-0.38367438642516105,4.492328571428577,4.5073200000000195,4.308864000000004
2065,NEAR/USDT:USDT,2021-02-13 01:30:00+00:00,second_buy,trailing_stop_loss,5.11202000000001,5.009542857142874,4.829300000000001,23.55528386,0.3905285262339627,3.3246000000000073,3.3350800000000165,3.3562160000000048
2064,NEAR/USDT:USDT,2021-02-12 12:30:00+00:00,second_buy,trailing_stop_loss,4.100880000000009,4.092857142857158,3.9235999999999995,-16.4522317,-0.2754110654817716,4.895071428571446,4.968600000000009,4.8011040000000005
2063,NEAR/USDT:USDT,2021-02-07 22:00:00+00:00,second_buy,trailing_stop_loss,3.180760000000008,3.162228571428582,3.1009919999999993,-13.45844936,-0.22112449291880917,4.0576142857143,4.069820000000009,3.899332
2062,NEAR/USDT:USDT,2021-02-05 04:00:00+00:00,second_buy,trailing_stop_loss,2.6895000000000064,2.6751571428571523,2.5888679999999993,-15.03245563,-0.24900881576467712,3.1235285714285825,3.1265200000000077,3.088351999999999
2061,NEAR/USDT:USDT,2021-01-24 11:30:00+00:00,second_buy,trailing_stop_loss,2.6533600000000037,2.6540428571428594,2.5834039999999994,0.16537798,0.00276409859850333,2.6572000000000093,2.673060000000006,2.5821879999999995
2060,NEAR/USDT:USDT,2021-01-17 03:30:00+00:00,second_buy,trailing_stop_loss,2.280820000000002,2.261457142857145,2.1300479999999986,-9.69528116,-0.1594007336245881,2.645228571428574,2.6437400000000038,2.5753719999999993
2059,NEAR/USDT:USDT,2021-01-15 01:45:00+00:00,second_buy,trailing_stop_loss,1.7809600000000003,1.770471428571431,1.7251919999999992,-15.23582811,-0.2544289049018589,2.2300142857142875,2.255600000000002,2.1208199999999984
2058,NEAR/USDT:USDT,2021-01-08 13:15:00+00:00,second_buy,trailing_stop_loss,1.5658800000000022,1.5407857142857169,1.49322,-3.96864193,-0.06572660414689484,1.7495285714285735,1.7523200000000003,1.7192199999999993
2057,NEAR/USDT:USDT,2021-01-03 02:30:00+00:00,second_buy,trailing_stop_loss,1.4858400000000027,1.4756714285714294,1.4275439999999995,-9.12302529,-0.15089486859628962,1.5072714285714313,1.516520000000002,1.4823320000000002
2070,NEAR/USDT:USDT,2021-03-12 05:00:00+00:00,second_buy,trailing_stop_loss,6.656480000000019,6.614528571428575,6.304188,9.15864292,0.14994195076952704,5.743028571428579,5.772140000000005,5.556012000000005
1977,COTI/USDT:USDT,2021-03-26 08:30:00+00:00,second_buy,trailing_stop_loss,0.4833179999999978,0.48296428571428596,0.46434760000000025,18.16188658,0.29717334339785,0.37266000000000005,0.37575999999999715,0.3654671999999996
1976,COTI/USDT:USDT,2021-03-23 13:30:00+00:00,second_buy,trailing_stop_loss,0.5519939999999973,0.5441785714285716,0.5336327999999997,7.81237843,0.12819625772545007,0.48119000000000023,0.48032599999999787,0.4625992000000002
1975,COTI/USDT:USDT,2021-03-19 06:00:00+00:00,second_buy,trailing_stop_loss,0.4171599999999981,0.41642571428571423,0.40230159999999976,-20.51336915,-0.33555226998984466,0.5382185714285715,0.5446559999999974,0.5309487999999997
1942,ZRX/USDT:USDT,2020-08-02 04:45:00+00:00,second_buy,trailing_stop_loss,0.39681999999999895,0.4007285714285715,0.4040280000000008,-21.9110978,-0.3576860118894322,0.48164285714285743,0.48331999999999853,0.47510800000000086
1941,ZRX/USDT:USDT,2020-07-04 02:00:00+00:00,second_buy,trailing_stop_loss,0.4021199999999995,0.39718571428571436,0.3899840000000003,9.03441423,0.1474321111801241,0.408357142857143,0.40759999999999896,0.4060240000000007
1940,ZRX/USDT:USDT,2020-06-24 15:45:00+00:00,second_buy,trailing_stop_loss,0.3405000000000001,0.34070000000000017,0.343384,-15.54575322,-0.2536731745271463,0.39217142857142856,0.39647999999999956,0.3890160000000003
1939,QTUM/USDT:USDT,2021-08-14 00:00:00+00:00,second_buy,trailing_stop_loss,13.632799999999765,13.483714285714331,12.713199999999983,-2.64140257,-0.04395243473937557,14.617142857142905,14.64899999999972,14.464879999999976
1938,QTUM/USDT:USDT,2021-08-07 09:45:00+00:00,second_buy,trailing_stop_loss,11.114399999999772,11.009285714285767,10.45943999999997,-12.21089756,-0.1994065121853368,12.768142857142907,12.870399999999766,12.484599999999984
