,open (entry),high (entry),ema-26 (entry),ema-12 (entry),low (entry),mean-grad-hist (entry),close (entry),volume (entry),sma-25 (entry),long_jcrosk (entry),short_kdj (entry),imit-enter-short (entry),sma-05 (entry),sma-07 (entry),imit-exit-short (entry),nlp-enter-long (entry),nlp-enter-short (entry),profit_abs,enter_reason,exit_reason,action,nlp-exit-short (entry)
335,2336.33,2337.4,2351.796717210847,2362.063632097056,2298.01,1,2309.86,256343.256,2367.903199999997,0,0,go_long,2338.25999999998,2347.391428571388,go_long,go_long,go_long,3.97234302,first_buy,trailing_stop_loss,go_long,go_long
336,2222.48,2225.63,2257.173902134273,2298.0772600729474,2004.0,1,2126.61,298818.949,2314.830400000002,0,0,go_long,2232.626000000011,2247.2042857142783,go_long,go_long,go_long,44.61605871,first_buy,trailing_stop_loss,go_long,go_long
337,1486.24,1491.66,1483.070648869553,1484.1511965811965,1475.0,0,1491.07,32434.218,1482.1299999999997,0,0,go_long,1487.2379999999998,1485.3571428571424,go_long,go_long,go_long,18.3726337,first_buy,trailing_stop_loss,go_long,go_long
338,0.771,0.772,0.7728181191926831,0.7749502918385416,0.763,1,0.765,1815348.0,0.774800000000023,0,0,go_short,0.769800000000039,0.7722857142856684,go_short,go_short,go_short,20.873064,second_buy,trailing_stop_loss,go_short,go_short
339,0.591,0.594,0.5863637287790603,0.583460957103002,0.59,0,0.591,3112511.8,0.5822800000000227,0,0,go_short,0.5884000000000418,0.5878571428570967,go_short,go_short,go_short,8.36137176,second_buy,trailing_stop_loss,go_short,go_short
340,0.514,0.517,0.5098472659067615,0.505710757060899,0.514,0,0.515,1605609.9,0.5044000000000223,0,0,go_short,0.5122000000000415,0.5121428571428138,go_short,go_short,go_short,9.17252101,second_buy,trailing_stop_loss,go_short,go_short
341,36.539,36.539,36.20384488786912,36.12705128205128,36.043,0,36.445,4262.6,36.07324,1,0,go_short,36.43560000000001,36.30057142857145,go_short,go_short,go_short,-18.47991548,second_buy,trailing_stop_loss,go_short,go_short
342,50.013,50.98,49.761448138495616,49.13251139612358,49.999,0,50.785,11869.2,49.100640000000006,0,0,go_short,50.078400000000016,50.00114285714286,go_short,go_short,go_short,-8.67656179,second_buy,trailing_stop_loss,go_short,go_short
343,56.319,56.622,55.67672725715021,55.13119839710839,56.044,0,56.6,4303.7,54.95468000000002,0,0,go_short,56.13539999999985,56.00900000000008,go_short,go_short,go_short,-2.40005314,second_buy,trailing_stop_loss,go_short,go_short
344,59.178,59.269,59.71456934302701,60.67822992900682,58.267,1,58.32,8071.3,61.18908000000005,0,0,go_short,59.19719999999963,59.20428571428589,go_short,go_short,go_short,-3.88047795,second_buy,trailing_stop_loss,go_short,go_short
345,51.366,51.864,52.7601567988508,54.54224656063739,49.454,1,49.699,24070.0,54.56892000000009,1,0,go_short,51.34719999999974,51.92742857142872,go_short,go_short,go_short,-14.39033062,second_buy,trailing_stop_loss,go_short,go_short
346,62.102,62.258,61.84252892194151,61.58576857313684,62.038,1,62.075,2124.9,61.51196000000011,0,0,go_short,62.0381999999997,62.0455714285716,go_short,go_short,go_short,25.56197293,second_buy,trailing_stop_loss,go_short,go_short
347,29.059,29.834,30.363186047884163,30.866343541607154,28.831,1,29.087,80239.4,30.774160000000208,0,0,go_short,30.012199999999787,30.349571428571544,go_short,go_short,go_short,1.45810759,second_buy,trailing_stop_loss,go_short,go_short
348,3.917,3.927,3.8471438285323662,3.8211214556298585,3.888,1,3.894,80242.4,3.7982000000002176,0,0,go_short,3.8911999999998166,3.8747142857144343,go_short,go_short,go_short,-9.00329619,second_buy,trailing_stop_loss,go_short,go_short
349,12.066,12.12,12.065652853347174,12.094553576115375,12.019,0,12.072,207019.6,12.05771999999997,0,0,go_long,12.03600000000001,12.057714285714578,go_long,go_short,go_long,60.87942529,first_buy,trailing_stop_loss,go_long,go_long
350,4.506,4.51,4.522849478227981,4.544682882573271,4.361,1,4.432,186735.5,4.561600000000216,0,0,go_short,4.491999999999822,4.511571428571552,go_short,go_short,go_short,2.20798133,second_buy,trailing_stop_loss,go_short,go_short
351,1.855,1.861,1.8561786684944603,1.867134389177152,1.825,1,1.828,53048.0,1.869600000000181,1,0,go_short,1.846999999999836,1.8504285714287043,go_short,go_short,go_short,-11.28631692,second_buy,trailing_stop_loss,go_short,go_short
352,179.2,179.27,175.97470350420355,174.25522792022792,177.0,0,178.21,55642.958,174.06400000000002,1,0,go_long,177.43200000000002,176.70999999999998,go_long,go_long,go_long,6.47003989,first_buy,trailing_stop_loss,go_long,go_long
353,285.17,288.17,290.0825987551346,296.93565867671725,276.12,1,280.58,208069.491,300.0648,0,0,go_long,286.8040000000005,288.05857142857246,go_long,go_long,go_long,10.10675623,first_buy,trailing_stop_loss,go_long,go_long
354,239.35,239.38,242.52582238795324,254.4370325150264,193.82,1,194.35,440767.998,258.3100000000005,1,0,go_long,232.15199999999916,237.1200000000016,go_long,go_long,go_long,-9.85342797,first_buy,trailing_stop_loss,go_long,go_long
355,75.47,75.62,75.16685258770534,74.96126954452075,74.74,1,74.8,90412.977,74.89080000000138,0,0,go_long,75.41199999999974,75.50000000000306,go_long,go_long,go_long,-0.99130889,first_buy,trailing_stop_loss,go_long,go_long
356,72.66,72.72,72.80330914655887,73.05036937948138,71.31,1,71.86,240725.492,73.17560000000118,0,0,go_long,72.45799999999984,72.6728571428606,go_long,go_long,go_long,-2.18327099,first_buy,trailing_stop_loss,go_long,go_long
357,83.16,83.28,83.3459651535828,83.64789225479346,82.41,1,82.43,50235.045,83.78520000000144,1,0,go_long,83.09599999999872,83.26714285714603,go_long,go_long,go_long,-11.78483267,first_buy,trailing_stop_loss,go_long,go_long
358,64.66,65.0,64.67446909430805,64.83244478744146,64.02,1,64.13,47969.403,64.93280000000128,1,0,go_long,64.49999999999848,64.5628571428603,go_long,go_long,go_long,-1.78094638,first_buy,trailing_stop_loss,go_long,go_long
359,239.673,239.771,237.1610882224865,234.8522407407407,236.054,0,238.474,96897.14,234.57212,0,0,go_long,239.2274,238.49257142857135,go_long,go_long,go_long,10.52038747,first_buy,trailing_stop_loss,go_long,go_long
360,504.738,508.993,508.96507828739726,513.5168852447689,493.962,1,498.182,150155.24,516.8527599999989,0,0,go_long,505.827199999999,507.8637142857138,go_long,go_long,go_long,8.80545637,first_buy,trailing_stop_loss,go_long,go_long
361,327.47,327.91,325.7889875859432,322.9067626066532,320.66,1,323.2,115533.98,322.57119999999486,0,0,go_long,326.9679999999905,327.555714285708,go_long,go_long,go_long,0.5791093,first_buy,trailing_stop_loss,go_long,go_long
362,3.964,3.967,3.9870657200541775,4.009636829584059,3.902,1,3.906,32296.7,4.020200000000192,1,0,go_short,3.960999999999829,3.978142857142963,go_short,go_short,go_short,18.28903439,second_buy,trailing_stop_loss,go_short,go_short
363,0.6043000000000001,0.6081,0.5950234190028488,0.5841491377018303,0.6036,1,0.6077,304735.0,0.5821760000000047,0,0,go_short,0.6026799999999819,0.6003142857143106,go_short,go_short,go_short,-4.23422802,second_buy,trailing_stop_loss,go_short,go_short
364,15.284,15.551,15.1992087906064,14.97724955462874,15.232,1,15.52,609918.3,14.576759999999974,0,0,go_long,15.348399999999994,15.351857142857412,go_long,go_short,go_long,-15.72083576,first_buy,trailing_stop_loss,go_long,go_long
365,32.534,32.738,32.85213099562575,32.810378920608,32.437,1,32.663,155598.9,32.93552000000001,0,0,go_long,32.75060000000006,32.79742857142872,go_long,go_short,go_long,4.0373484,first_buy,trailing_stop_loss,go_long,go_long
366,67.2,67.35,68.4493245387133,69.57564522842868,66.27,1,66.52,4928.4,69.9736000000006,0,0,go_long,67.26800000000095,67.59142857142969,go_long,go_long,go_long,70.96469996,first_buy,trailing_stop_loss,go_long,go_long
367,144.93,145.43,147.83817576242654,149.70593027827928,143.39,1,144.73,9884.3,150.39200000000108,0,0,go_long,146.29600000000102,147.3557142857155,go_long,go_long,go_long,-3.73401478,first_buy,trailing_stop_loss,go_long,go_long
368,248.38,250.41,250.34787513819265,252.3802807805633,247.73,0,250.25,4842.0,251.712000000001,0,0,go_long,249.8720000000013,250.21142857142937,go_long,go_long,go_long,-4.34084164,first_buy,trailing_stop_loss,go_long,go_long
369,266.08,267.39,271.11702574684875,273.2745279286741,263.05,1,263.94,9593.7,273.9636000000011,0,0,go_long,268.6080000000012,270.34714285714324,go_long,go_long,go_long,45.74879978,first_buy,trailing_stop_loss,go_long,go_long
370,147.33,148.79,147.2220041970734,145.76256085896634,147.25,1,147.91,5075.0,145.7380000000016,0,0,go_long,147.45600000000255,147.74000000000214,go_long,go_long,go_long,3.7775965,first_buy,trailing_stop_loss,go_long,go_long
371,151.74,152.74,150.07295344925427,147.64897823346368,151.35,1,152.16,7800.4,147.12800000000163,0,0,go_long,151.2840000000025,151.08142857143025,go_long,go_long,go_long,17.01560608,first_buy,trailing_stop_loss,go_long,go_long
372,79.43,80.17,78.86456288405542,78.77326193758729,79.06,0,79.99,4882.3,78.06480000000145,0,0,go_long,79.63400000000328,79.25428571428759,go_long,go_long,go_long,-10.22512584,first_buy,trailing_stop_loss,go_long,go_long
373,33.08,33.26,33.51751786461958,33.928621893752336,32.99,1,33.1,12753.9,34.10280000000143,0,0,go_long,33.21200000000379,33.24571428571516,go_long,go_long,go_long,6.16371284,first_buy,trailing_stop_loss,go_long,go_long
374,25.28,25.28,25.115533192660347,24.98750177829977,25.18,1,25.21,9476.6,24.946000000001344,0,0,go_long,25.25000000000359,25.221428571429453,go_long,go_long,go_long,2.46006834,first_buy,trailing_stop_loss,go_long,go_long
375,25.35,25.76,25.55975787474904,25.479318496189943,25.28,1,25.74,81309.4,25.486000000001344,0,0,go_long,25.5620000000036,25.59428571428653,go_long,go_long,go_long,31.04452853,first_buy,trailing_stop_loss,go_long,go_long
376,55.77,56.15,55.52681412006409,55.18039078591843,55.48,0,56.14,25627.2,55.32800000000136,0,0,go_long,55.89600000000363,55.530000000001046,go_long,go_long,go_long,4.75933426,first_buy,trailing_stop_loss,go_long,go_long
377,61.07,61.4,61.07066774255854,61.119024365234594,61.02,0,61.3,4019.8,61.03120000000133,0,0,go_long,61.06600000000409,61.03857142857281,go_long,go_long,go_long,5.36259391,first_buy,trailing_stop_loss,go_long,go_long
378,56.96,57.19,57.26034322003009,57.93412331066464,56.24,1,56.32,17577.7,57.76640000000137,1,0,go_long,56.99400000000393,56.96714285714398,go_long,go_long,go_long,-12.13192052,first_buy,trailing_stop_loss,go_long,go_long
379,39.62,39.62,39.91859882025201,40.80493565917889,35.27,1,37.51,136154.6,41.11000000000136,0,0,go_long,39.62400000000381,39.77285714285837,go_long,go_long,go_long,-0.22525452,first_buy,trailing_stop_loss,go_long,go_long
380,39.55,39.61,39.62601709308214,39.75846960950123,39.53,0,39.59,2034.2,39.81040000000166,0,0,go_long,39.52800000000367,39.55428571428698,go_long,go_long,go_long,-15.82431287,first_buy,trailing_stop_loss,go_long,go_long
381,31.255,31.41,31.567181154916018,31.383751516323933,30.985,1,31.129,21562.3,31.50144000000164,0,0,go_long,31.432400000003533,31.57242857142984,go_long,go_long,go_long,-4.55207,first_buy,trailing_stop_loss,go_long,go_long
382,29.745,29.83,30.002125294179912,30.0996566265258,29.32,1,29.358,10830.3,30.130240000001677,0,0,go_long,29.962200000003584,30.05857142857284,go_long,go_long,go_long,-3.71275616,first_buy,trailing_stop_loss,go_long,go_long
383,28.925,28.975,29.15040939086875,29.09076574606173,28.691,1,28.704,7468.0,29.1870000000017,0,0,go_long,29.10040000000355,29.15042857143001,go_long,go_long,go_long,-0.90559319,first_buy,trailing_stop_loss,go_long,go_long
384,28.56,28.681,28.656192740819147,28.74282094066168,28.5,1,28.562,1814.1,28.68216000000172,0,0,go_long,28.58500000000358,28.61414285714428,go_long,go_long,go_long,-12.58540546,first_buy,trailing_stop_loss,go_long,go_long
385,499.2,499.2,493.9883748711049,495.39388888888897,491.4,0,494.88,1196.279,493.18160000000006,1,0,go_long,497.14,495.44714285714286,go_long,go_long,go_long,-15.22843806,first_buy,trailing_stop_loss,go_long,go_long
386,486.88,489.93,488.4276066099912,487.4725913405065,486.87,1,487.51,897.652,486.1576,0,0,go_long,489.8740000000007,489.8414285714294,go_long,go_long,go_long,37.16994287,first_buy,trailing_stop_loss,go_long,go_long
387,298.08,302.64,302.7899438046819,314.381588586292,282.76,1,284.25,5585.957,315.355199999999,0,0,go_long,297.04600000000056,300.8328571428583,go_long,go_long,go_long,0.68843531,first_buy,trailing_stop_loss,go_long,go_long
388,284.84,286.51,290.32143098550114,294.18745109555687,283.94,1,285.88,986.864,295.10439999999954,0,0,go_long,287.8320000000012,288.2314285714292,go_long,go_long,go_long,20.99583139,first_buy,trailing_stop_loss,go_long,go_long
389,62.17,62.93,61.43596963257197,61.09684050804901,61.68,1,62.42,2928.9,59.15160000000044,0,0,go_long,62.36000000000072,62.32285714285772,go_long,go_long,go_long,7.75522887,first_buy,trailing_stop_loss,go_long,go_long
390,422.73,422.73,418.7514750289647,416.9652922331875,416.35,1,417.34,2741.161,416.4275999999993,0,0,go_long,419.28800000000354,420.29714285714255,go_long,go_long,go_long,4.85760715,first_buy,trailing_stop_loss,go_long,go_long
391,86.52,91.719,103.99527208582543,114.76316712936595,64.651,1,72.666,16650.0,118.37388000000036,0,0,go_long,95.23380000000076,99.83957142857182,go_long,go_long,go_long,3.50469237,first_buy,trailing_stop_loss,go_long,go_long
392,134.234,134.234,132.46377698540434,131.49295441595442,132.0,0,132.952,3951.0,131.34416000000002,0,0,go_long,133.76220000000006,133.39285714285717,go_long,go_long,go_long,-3.47514301,first_buy,trailing_stop_loss,go_long,go_long
393,1.2087,1.2102,1.223884877374424,1.2366833914983009,1.1911,1,1.2011,1780034.0,1.2330960000000055,0,0,go_short,1.2176199999999873,1.220628571428597,go_short,go_short,go_short,13.83736221,second_buy,trailing_stop_loss,go_short,go_short
394,0.357,0.357,0.3612376335340577,0.3723699210011356,0.317,1,0.3254,7086055.0,0.3700600000000058,0,0,go_short,0.3521199999999839,0.3573857142857362,go_short,go_short,go_short,14.12189115,second_buy,trailing_stop_loss,go_short,go_short
395,0.1052,0.1059,0.1068490618763614,0.1087721124934864,0.1047,1,0.1053,2528162.0,0.1093440000000048,0,0,go_short,0.1056399999999855,0.1057428571428774,go_short,go_short,go_short,-7.7602672,second_buy,trailing_stop_loss,go_short,go_short
396,0.1051,0.1051,0.1035353900153694,0.1023464496558994,0.1041,1,0.1047,5831928.0,0.1020680000000048,0,0,go_short,0.1047999999999851,0.1043285714285916,go_short,go_short,go_short,-19.94737232,second_buy,trailing_stop_loss,go_short,go_short
397,0.1253,0.1257,0.1255918743195174,0.1256053793610306,0.1253,0,0.1256,1440370.0,0.1257400000000047,0,0,go_short,0.1254599999999851,0.1255571428571628,go_short,go_short,go_short,-15.47281037,second_buy,trailing_stop_loss,go_short,go_short
398,0.1678,0.1683,0.1677243037404636,0.1675788158867759,0.1657,1,0.1658,5990550.0,0.1681000000000047,0,0,go_short,0.1676799999999859,0.1681714285714491,go_short,go_short,go_short,-2.0378903,second_buy,trailing_stop_loss,go_short,go_short
399,0.2602,0.2619,0.2585966915051315,0.2569272093144845,0.259,1,0.2594,4328379.0,0.2566720000000055,0,0,go_short,0.258979999999986,0.2591571428571627,go_short,go_short,go_short,-5.01659197,second_buy,trailing_stop_loss,go_short,go_short
400,0.4739,0.4815,0.4223252966193343,0.4082235162932039,0.4579,0,0.4613,74150202.0,0.4004080000000055,0,0,go_short,0.437939999999986,0.4259428571428776,go_short,go_short,go_short,-15.20541278,second_buy,trailing_stop_loss,go_short,go_short
401,0.6258,0.6354000000000001,0.6191645019944471,0.6203759717914109,0.6238,0,0.6318,7277805.0,0.6200840000000059,0,0,go_short,0.6218999999999866,0.6163000000000203,go_short,go_short,go_short,21.88715628,second_buy,trailing_stop_loss,go_short,go_short
402,0.4174,0.4178,0.4160949434369732,0.4173750830464157,0.4147,0,0.4163,1679144.0,0.4175360000000069,0,0,go_short,0.4160999999999847,0.415814285714306,go_short,go_short,go_short,-9.25512169,second_buy,trailing_stop_loss,go_short,go_short
403,0.4089,0.4097,0.4146175374512025,0.423299592961819,0.3892,1,0.3976,9794223.0,0.4251840000000076,0,0,go_short,0.4105199999999852,0.4132857142857342,go_short,go_short,go_short,-11.60534153,second_buy,trailing_stop_loss,go_short,go_short
404,0.4817,0.4859,0.4959411687252498,0.498843651066258,0.4777,1,0.4808,2751930.0,0.5028520000000076,0,0,go_short,0.488919999999986,0.4938428571428776,go_short,go_short,go_short,2.52486149,second_buy,trailing_stop_loss,go_short,go_short
405,0.4212,0.4244,0.433992742933017,0.4416134684745244,0.4183,0,0.4219,5766077.0,0.4483000000000073,0,0,go_short,0.4273999999999861,0.4290714285714485,go_short,go_short,go_short,27.62851477,second_buy,trailing_stop_loss,go_short,go_short
406,0.2382,0.2401,0.2348379542705485,0.230386168900211,0.2382,1,0.2392,1388247.0,0.2265080000000075,0,0,go_short,0.2388799999999876,0.2377000000000193,go_short,go_short,go_short,-9.53593463,second_buy,trailing_stop_loss,go_short,go_short
407,0.2744,0.2761,0.2703244117335913,0.2688224256370926,0.2728,0,0.2733,1677412.0,0.2676320000000077,0,0,go_short,0.2720799999999856,0.2709571428571622,go_short,go_short,go_short,-14.93544818,second_buy,trailing_stop_loss,go_short,go_short
408,0.3165,0.3179,0.3151847602182662,0.3163586949815227,0.3159,0,0.3174,812136.0,0.3175080000000074,0,0,go_short,0.3145599999999852,0.314300000000019,go_short,go_short,go_short,-6.26289407,second_buy,trailing_stop_loss,go_short,go_short
409,1.187,1.195,1.1878750561499287,1.1861699353307558,1.186,0,1.194,797758.7,1.1840799999999407,0,0,go_short,1.1889999999999756,1.1895714285715715,go_short,go_short,go_short,-18.7764457,second_buy,trailing_stop_loss,go_short,go_short
410,0.2794,0.2825,0.2767060373065552,0.2737621943552579,0.2794,0,0.2808,3663582.0,0.2725720000000069,0,0,go_short,0.2789199999999857,0.2786428571428758,go_short,go_short,go_short,-1.19508066,second_buy,trailing_stop_loss,go_short,go_short
411,0.2862,0.2912,0.2844545347631756,0.2815883653739962,0.2847,0,0.2903,6541206.0,0.2821720000000066,0,0,go_short,0.285839999999986,0.285314285714305,go_short,go_short,go_short,-15.51903526,second_buy,trailing_stop_loss,go_short,go_short
412,0.285,0.2858,0.2842758273569759,0.2834627049466902,0.2846,1,0.2853,1517783.0,0.2827080000000065,0,0,go_short,0.2854199999999868,0.285028571428591,go_short,go_short,go_short,-0.06213722,second_buy,trailing_stop_loss,go_short,go_short
413,0.2846,0.2846,0.2836312500530837,0.2837830620419086,0.2831,0,0.2837,550626.0,0.2847120000000067,0,0,go_short,0.2840799999999856,0.28310000000002,go_short,go_short,go_short,-3.4627791,second_buy,trailing_stop_loss,go_short,go_short
